20.144928	104.633
20.290907	104.628
20.437943	104.622
20.586044	104.615
20.735220	104.607
20.885475	104.599
21.036821	104.590
21.189262	104.582
21.342808	104.575
21.497467	104.568
21.653246	104.561
21.810154	104.554
21.968201	104.547
22.127390	104.540
22.287735	104.534
22.449242	104.526
22.611917	104.519
22.775772	104.511
22.940815	104.504
23.107054	104.496
23.274498	104.488
23.443153	104.479
23.613033	104.470
23.784142	104.461
23.956491	104.451
24.130091	104.441
24.304947	104.430
24.481071	104.419
24.658470	104.408
24.837156	104.397
25.017136	104.386
25.198421	104.375
25.381020	104.365
25.564941	104.355
25.750195	104.344
25.936790	104.334
26.124741	104.322
26.314051	104.311
26.504732	104.299
26.696796	104.286
26.890253	104.274
27.085112	104.263
27.281382	104.253
27.479073	104.243
27.678198	104.234
27.878765	104.225
28.080786	104.216
28.284271	104.205
28.489231	104.193
28.695675	104.179
28.903616	104.163
29.113064	104.145
29.324028	104.128
29.536524	104.111
29.750557	104.096
29.966141	104.083
30.183289	104.072
30.402010	104.064
30.622314	104.056
30.844217	104.048
31.067726	104.039
31.292856	104.028
31.519617	104.015
31.748020	104.000
31.978081	103.983
32.209808	103.965
32.443211	103.946
32.678310	103.927
32.915108	103.907
33.153625	103.888
33.393871	103.869
33.635857	103.850
33.879597	103.831
34.125103	103.814
34.372387	103.798
34.621464	103.784
34.872345	103.771
35.125042	103.760
35.379574	103.748
35.635948	103.737
35.894180	103.724
36.154285	103.710
36.416275	103.694
36.680161	103.678
36.945961	103.662
37.213688	103.645
37.483353	103.627
37.754974	103.610
38.028561	103.592
38.304131	103.573
38.581699	103.554
38.861279	103.534
39.142883	103.515
39.426529	103.495
39.712231	103.475
40.000000	103.455
40.289856	103.436
40.581814	103.416
40.875885	103.395
41.172089	103.375
41.470440	103.354
41.770950	103.333
42.073643	103.312
42.378525	103.292
42.685616	103.271
42.994934	103.250
43.306492	103.230
43.620308	103.210
43.936401	103.189
44.254780	103.169
44.575470	103.148
44.898483	103.127
45.223835	103.106
45.551544	103.085
45.881630	103.063
46.214108	103.042
46.548996	103.021
46.886307	103.001
47.226067	102.979
47.568283	102.957
47.912983	102.935
48.260181	102.913
48.609894	102.891
48.962143	102.870
49.316940	102.848
49.674313	102.826
50.034271	102.801
50.396843	102.775
50.762039	102.746
51.129883	102.717
51.500389	102.690
51.873581	102.663
52.249481	102.637
52.628101	102.610
53.009464	102.583
53.393593	102.554
53.780506	102.526
54.170223	102.497
54.562763	102.469
54.958145	102.440
55.356396	102.412
55.757530	102.383
56.161572	102.355
56.568542	102.327
56.978462	102.299
57.391350	102.270
57.807232	102.241
58.226128	102.211
58.648056	102.180
59.073048	102.150
59.501114	102.120
59.932281	102.089
60.366577	102.058
60.804020	102.025
61.244629	101.993
61.688435	101.961
62.135452	101.929
62.585712	101.897
63.039234	101.866
63.496040	101.836
63.956161	101.807
64.419617	101.778
64.886421	101.750
65.356621	101.721
65.830215	101.692
66.307251	101.663
66.787743	101.634
67.271713	101.605
67.759193	101.575
68.250206	101.546
68.744774	101.516
69.242928	101.486
69.744690	101.456
70.250084	101.425
70.759148	101.395
71.271896	101.365
71.788361	101.334
72.308571	101.304
72.832550	101.273
73.360321	101.242
73.891922	101.210
74.427376	101.179
74.966705	101.148
75.509949	101.117
76.057121	101.085
76.608261	101.053
77.163399	101.021
77.722557	100.989
78.285767	100.957
78.853058	100.924
79.424461	100.891
80.000000	100.858
80.579712	100.824
81.163628	100.789
81.751770	100.754
82.344177	100.719
82.940880	100.683
83.541901	100.648
84.147285	100.612
84.757050	100.576
85.371231	100.541
85.989868	100.505
86.612984	100.469
87.240616	100.433
87.872803	100.396
88.509560	100.360
89.150940	100.323
89.796967	100.287
90.447670	100.250
91.103088	100.213
91.763260	100.176
92.428215	100.139
93.097992	100.103
93.772614	100.066
94.452133	100.030
95.136566	99.993
95.825966	99.956
96.520363	99.919
97.219788	99.881
97.924286	99.844
98.633881	99.807
99.348625	99.770
100.068542	99.732
100.793686	99.694
101.524078	99.655
102.259766	99.616
103.000778	99.577
103.747162	99.538
104.498962	99.498
105.256203	99.459
106.018929	99.419
106.787186	99.379
107.561012	99.339
108.340446	99.299
109.125526	99.259
109.916290	99.219
110.712791	99.179
111.515060	99.138
112.323143	99.098
113.137085	99.058
113.956924	99.017
114.782700	98.977
115.614464	98.937
116.452255	98.896
117.296112	98.855
118.146095	98.814
119.002228	98.774
119.864563	98.733
120.733154	98.693
121.608040	98.652
122.489258	98.611
123.376869	98.571
124.270905	98.531
125.171425	98.494
126.078468	98.459
126.992081	98.426
127.912323	98.393
128.839233	98.360
129.772842	98.328
130.713242	98.295
131.660431	98.262
132.614502	98.229
133.575485	98.197
134.543427	98.164
135.518387	98.131
136.500412	98.098
137.489548	98.065
138.485855	98.032
139.489380	97.999
140.500168	97.966
141.518295	97.933
142.543793	97.899
143.576721	97.866
144.617142	97.833
145.665100	97.800
146.720642	97.766
147.783844	97.733
148.854752	97.700
149.933411	97.667
151.019897	97.634
152.114243	97.601
153.216522	97.568
154.326797	97.536
155.445114	97.504
156.571533	97.472
157.706116	97.441
158.848923	97.408
160.000000	97.373
161.159424	97.336
162.327255	97.297
163.503540	97.257
164.688354	97.217
165.881760	97.176
167.083801	97.135
168.294571	97.095
169.514099	97.054
170.742462	97.013
171.979736	96.972
173.225967	96.931
174.481232	96.890
175.745605	96.849
177.019119	96.809
