20.144928	101.017
20.290907	101.031
20.437943	101.046
20.586044	101.060
20.735220	101.074
20.885475	101.088
21.036821	101.102
21.189262	101.115
21.342808	101.130
21.497467	101.144
21.653246	101.159
21.810154	101.174
21.968201	101.189
22.127390	101.204
22.287735	101.219
22.449242	101.233
22.611917	101.248
22.775772	101.261
22.940815	101.275
23.107054	101.288
23.274498	101.301
23.443153	101.314
23.613033	101.326
23.784142	101.338
23.956491	101.349
24.130091	101.360
24.304947	101.370
24.481071	101.380
24.658470	101.389
24.837156	101.398
25.017136	101.407
25.198421	101.416
25.381020	101.426
25.564941	101.436
25.750195	101.446
25.936790	101.456
26.124741	101.467
26.314051	101.479
26.504732	101.490
26.696796	101.501
26.890253	101.511
27.085112	101.521
27.281382	101.530
27.479073	101.538
27.678198	101.546
27.878765	101.553
28.080786	101.561
28.284271	101.568
28.489231	101.575
28.695675	101.582
28.903616	101.590
29.113064	101.597
29.324028	101.605
29.536524	101.613
29.750557	101.621
29.966141	101.628
30.183289	101.635
30.402010	101.642
30.622314	101.648
30.844217	101.654
31.067726	101.659
31.292856	101.665
31.519617	101.670
31.748020	101.675
31.978081	101.681
32.209808	101.686
32.443211	101.692
32.678310	101.697
32.915108	101.701
33.153625	101.706
33.393871	101.710
33.635857	101.714
33.879597	101.718
34.125103	101.723
34.372387	101.728
34.621464	101.732
34.872345	101.737
35.125042	101.741
35.379574	101.746
35.635948	101.750
35.894180	101.754
36.154285	101.758
36.416275	101.762
36.680161	101.765
36.945961	101.768
37.213688	101.771
37.483353	101.773
37.754974	101.775
38.028561	101.777
38.304131	101.778
38.581699	101.780
38.861279	101.782
39.142883	101.784
39.426529	101.786
39.712231	101.788
40.000000	101.791
40.289856	101.793
40.581814	101.795
40.875885	101.797
41.172089	101.799
41.470440	101.801
41.770950	101.802
42.073643	101.804
42.378525	101.805
42.685616	101.807
42.994934	101.808
43.306492	101.810
43.620308	101.811
43.936401	101.811
44.254780	101.811
44.575470	101.810
44.898483	101.809
45.223835	101.809
45.551544	101.810
45.881630	101.810
46.214108	101.811
46.548996	101.810
46.886307	101.809
47.226067	101.807
47.568283	101.806
47.912983	101.805
48.260181	101.804
48.609894	101.804
48.962143	101.804
49.316940	101.802
49.674313	101.799
50.034271	101.795
50.396843	101.788
50.762039	101.780
51.129883	101.772
51.500389	101.764
51.873581	101.755
52.249481	101.747
52.628101	101.738
53.009464	101.728
53.393593	101.719
53.780506	101.709
54.170223	101.700
54.562763	101.690
54.958145	101.681
55.356396	101.670
55.757530	101.660
56.161572	101.649
56.568542	101.637
56.978462	101.627
57.391350	101.616
57.807232	101.607
58.226128	101.598
58.648056	101.589
59.073048	101.581
59.501114	101.573
59.932281	101.566
60.366577	101.560
60.804020	101.552
61.244629	101.544
61.688435	101.536
62.135452	101.528
62.585712	101.522
63.039234	101.517
63.496040	101.514
63.956161	101.510
64.419617	101.504
64.886421	101.500
65.356621	101.496
65.830215	101.492
66.307251	101.484
66.787743	101.475
67.271713	101.466
67.759193	101.458
68.250206	101.452
68.744774	101.448
69.242928	101.443
69.744690	101.438
70.250084	101.431
70.759148	101.423
71.271896	101.414
71.788361	101.404
72.308571	101.396
72.832550	101.387
73.360321	101.378
73.891922	101.370
74.427376	101.361
74.966705	101.353
75.509949	101.344
76.057121	101.335
76.608261	101.325
77.163399	101.316
77.722557	101.305
78.285767	101.295
78.853058	101.284
79.424461	101.273
80.000000	101.262
80.579712	101.250
81.163628	101.237
81.751770	101.223
82.344177	101.210
82.940880	101.196
83.541901	101.184
84.147285	101.171
84.757050	101.157
85.371231	101.143
85.989868	101.128
86.612984	101.113
87.240616	101.099
87.872803	101.083
88.509560	101.067
89.150940	101.052
89.796967	101.036
90.447670	101.020
91.103088	101.004
91.763260	100.988
92.428215	100.970
93.097992	100.952
93.772614	100.933
94.452133	100.915
95.136566	100.896
95.825966	100.878
96.520363	100.860
97.219788	100.842
97.924286	100.825
98.633881	100.808
99.348625	100.792
100.068542	100.775
100.793686	100.755
101.524078	100.736
102.259766	100.716
103.000778	100.696
103.747162	100.676
104.498962	100.655
105.256203	100.635
106.018929	100.615
106.787186	100.596
107.561012	100.577
108.340446	100.558
109.125526	100.538
109.916290	100.518
110.712791	100.498
111.515060	100.477
112.323143	100.456
113.137085	100.435
113.956924	100.412
114.782700	100.390
115.614464	100.367
116.452255	100.344
117.296112	100.320
118.146095	100.297
119.002228	100.273
119.864563	100.250
120.733154	100.225
121.608040	100.200
122.489258	100.176
123.376869	100.151
124.270905	100.126
125.171425	100.102
126.078468	100.081
126.992081	100.062
127.912323	100.045
128.839233	100.028
129.772842	100.010
130.713242	99.991
131.660431	99.972
132.614502	99.953
133.575485	99.934
134.543427	99.913
135.518387	99.892
136.500412	99.870
137.489548	99.847
138.485855	99.823
139.489380	99.800
140.500168	99.778
141.518295	99.756
142.543793	99.734
143.576721	99.712
144.617142	99.689
145.665100	99.663
146.720642	99.636
147.783844	99.610
148.854752	99.584
149.933411	99.556
151.019897	99.527
152.114243	99.499
153.216522	99.472
154.326797	99.446
155.445114	99.422
156.571533	99.399
157.706116	99.377
158.848923	99.358
160.000000	99.339
161.159424	99.320
162.327255	99.299
163.503540	99.279
164.688354	99.259
165.881760	99.238
167.083801	99.216
168.294571	99.193
169.514099	99.168
170.742462	99.142
171.979736	99.114
173.225967	99.086
174.481232	99.057
175.745605	99.026
177.019119	98.993
178.301880	98.958
179.593933	98.924
180.895340	98.890
182.206177	98.857
183.526520	98.825
184.856430	98.794
186.195984	98.764
187.545227	98.734
188.904266	98.703
190.273132	98.674
191.651932	98.644
193.040726	98.613
194.439575	98.582
195.848572	98.550
197.267761	98.517
198.697250	98.484
200.137085	98.452
201.587372	98.423
203.048157	98.394
204.519531	98.366
206.001556	98.339
207.494324	98.312
208.997925	98.284
210.512405	98.256
212.037857	98.227
213.574371	98.196
215.122025	98.163
216.680893	98.130
218.251053	98.097
219.832581	98.063
221.425583	98.029
223.030121	97.995
224.646286	97.960
226.274170	97.926
227.913849	97.893
229.565399	97.860
231.228928	97.826
232.904510	97.794
234.592224	97.763
236.292191	97.734
238.004456	97.704
239.729126	97.673
241.466309	97.641
243.216080	97.608
244.978516	97.576
246.753738	97.542
248.541809	97.507
250.342850	97.470
252.156937	97.432
253.984161	97.393
255.824646	97.354
257.678467	97.314
259.545685	97.273
261.426483	97.231
263.320862	97.190
265.229004	97.149
267.150970	97.108
269.086853	97.066
271.036774	97.024
273.000824	96.981
274.979095	96.937
276.971710	96.896
278.978760	96.855
281.000336	96.815
283.036591	96.774
285.087585	96.731
287.153442	96.688
289.234283	96.645
291.330200	96.603
293.441284	96.562
295.567688	96.521
297.709503	96.479
299.866821	96.437
302.039795	96.396
304.228485	96.355
306.433044	96.313
308.653595	96.270
310.890228	96.228
313.143066	96.186
315.412231	96.146
317.697845	96.109
320.000000	96.073
322.318848	96.038
324.654510	96.002
327.007080	95.966
329.376709	95.931
331.763519	95.896
334.167603	95.859
336.589142	95.823
339.028198	95.787
341.484924	95.752
343.959473	95.717
346.451935	95.682
348.962463	95.647
351.491211	95.611
354.038239	95.576
356.603760	95.541
359.187866	95.507
361.790680	95.472
364.412354	95.436
367.053040	95.400
369.712860	95.364
372.391968	95.328
375.090454	95.294
377.808533	95.262
380.546265	95.229
383.303864	95.195
386.081451	95.160
388.879150	95.124
391.697144	95.088
394.535522	95.052
397.394501	95.017
400.274170	94.983
403.174744	94.948
406.096313	94.912
409.039062	94.876
412.003113	94.840
414.988647	94.804
417.995850	94.769
421.024811	94.733
424.075714	94.698
427.148743	94.664
430.244049	94.630
433.361786	94.597
436.502106	94.563
439.665161	94.528
442.851166	94.491
446.060242	94.455
449.292572	94.420
452.548340	94.386
455.827698	94.354
459.130798	94.321
462.457855	94.288
465.809021	94.254
469.184448	94.220
472.584381	94.187
476.008911	94.155
479.458252	94.123
482.932617	94.090
486.432159	94.057
489.957031	94.024
493.507477	93.992
497.083618	93.959
500.685699	93.927
504.313873	93.896
507.968323	93.866
511.649292	93.837
515.356934	93.807
519.091370	93.777
522.852966	93.746
526.641724	93.717
530.458008	93.688
534.301941	93.659
538.173706	93.631
542.073547	93.605
546.001648	93.577
549.958191	93.550
553.943420	93.523
557.957520	93.496
562.000671	93.469
566.073181	93.442
570.175171	93.416
574.306885	93.392
578.468567	93.368
582.660400	93.344
586.882568	93.320
591.135376	93.296
595.419006	93.272
599.733643	93.250
604.079590	93.229
608.456970	93.209
612.866089	93.188
617.307190	93.167
621.780457	93.147
626.286133	93.129
630.824463	93.114
635.395691	93.101
640.000000	93.091
644.637695	93.082
649.309021	93.075
654.014160	93.067
658.753418	93.061
663.527039	93.056
668.335205	93.052
673.178284	93.051
678.056396	93.050
682.969849	93.049
687.918945	93.052
692.903870	93.057
697.924927	93.063
702.982422	93.069
708.076477	93.079
713.207520	93.092
718.375732	93.107
723.581360	93.124
728.824707	93.142
734.106079	93.161
739.425720	93.184
744.783936	93.211
750.180908	93.241
755.617065	93.274
761.092529	93.309
766.607727	93.346
772.162903	93.386
777.758301	93.426
783.394287	93.466
789.071045	93.509
794.789001	93.552
800.548340	93.595
806.349487	93.639
812.192627	93.683
818.078125	93.724
824.006226	93.764
829.977295	93.807
835.991699	93.854
842.049622	93.901
848.151428	93.947
854.297485	93.993
860.488098	94.042
866.723572	94.091
873.004211	94.141
879.330322	94.192
885.702332	94.243
892.120483	94.296
898.585144	94.349
905.096680	94.402
911.655396	94.454
918.261597	94.504
924.915710	94.551
931.618042	94.597
938.368896	94.644
945.168762	94.694
952.017822	94.745
958.916504	94.796
965.865234	94.848
972.864319	94.901
979.914062	94.954
987.014954	95.008
994.167236	95.062
1001.371399	95.113
1008.627747	95.155
1015.936646	95.193
1023.298584	95.232
1030.713867	95.274
1038.182739	95.316
1045.705933	95.359
1053.283447	95.403
1060.916016	95.446
1068.603882	95.490
1076.347412	95.534
1084.147095	95.578
1092.003296	95.621
1099.916382	95.666
1107.886841	95.711
1115.915039	95.757
1124.001343	95.802
1132.146362	95.848
1140.350342	95.894
1148.613770	95.941
1156.937134	95.987
1165.320801	96.032
1173.765137	96.078
1182.270752	96.123
1190.838013	96.169
1199.467285	96.215
1208.159180	96.262
1216.913940	96.309
1225.732178	96.355
1234.614380	96.401
1243.560913	96.449
1252.572266	96.502
1261.648926	96.561
1270.791382	96.624
1280.000000	96.687
1289.275391	96.751
1298.618042	96.815
1308.028320	96.879
1317.506836	96.944
1327.054077	97.009
1336.670410	97.075
1346.356567	97.142
1356.112793	97.208
1365.939697	97.274
1375.837891	97.342
