20.144928	94.174
20.290907	94.200
20.437943	94.227
20.586044	94.253
20.735220	94.279
20.885475	94.304
21.036821	94.329
21.189262	94.353
21.342808	94.378
21.497467	94.404
21.653246	94.430
21.810154	94.456
21.968201	94.483
22.127390	94.510
22.287735	94.537
22.449242	94.564
22.611917	94.591
22.775772	94.617
22.940815	94.642
23.107054	94.667
23.274498	94.691
23.443153	94.714
23.613033	94.737
23.784142	94.759
23.956491	94.782
24.130091	94.804
24.304947	94.825
24.481071	94.847
24.658470	94.868
24.837156	94.889
25.017136	94.910
25.198421	94.930
25.381020	94.950
25.564941	94.970
25.750195	94.990
25.936790	95.011
26.124741	95.031
26.314051	95.051
26.504732	95.071
26.696796	95.091
26.890253	95.110
27.085112	95.130
27.281382	95.149
27.479073	95.167
27.678198	95.185
27.878765	95.202
28.080786	95.218
28.284271	95.235
28.489231	95.251
28.695675	95.268
28.903616	95.284
29.113064	95.301
29.324028	95.318
29.536524	95.336
29.750557	95.353
29.966141	95.371
30.183289	95.388
30.402010	95.404
30.622314	95.421
30.844217	95.437
31.067726	95.452
31.292856	95.468
31.519617	95.484
31.748020	95.499
31.978081	95.515
32.209808	95.531
32.443211	95.546
32.678310	95.561
32.915108	95.576
33.153625	95.590
33.393871	95.604
33.635857	95.618
33.879597	95.632
34.125103	95.646
34.372387	95.660
34.621464	95.675
34.872345	95.689
35.125042	95.704
35.379574	95.717
35.635948	95.730
35.894180	95.742
36.154285	95.754
36.416275	95.766
36.680161	95.778
36.945961	95.790
37.213688	95.802
37.483353	95.814
37.754974	95.825
38.028561	95.836
38.304131	95.846
38.581699	95.856
38.861279	95.867
39.142883	95.878
39.426529	95.890
39.712231	95.901
40.000000	95.913
40.289856	95.925
40.581814	95.935
40.875885	95.946
41.172089	95.955
41.470440	95.965
41.770950	95.975
42.073643	95.985
42.378525	95.995
42.685616	96.006
42.994934	96.016
43.306492	96.026
43.620308	96.035
43.936401	96.043
44.254780	96.050
44.575470	96.059
44.898483	96.068
45.223835	96.078
45.551544	96.089
45.881630	96.100
46.214108	96.110
46.548996	96.119
46.886307	96.126
47.226067	96.132
47.568283	96.138
47.912983	96.145
48.260181	96.153
48.609894	96.161
48.962143	96.169
49.316940	96.177
49.674313	96.185
50.034271	96.193
50.396843	96.201
50.762039	96.210
51.129883	96.218
51.500389	96.225
51.873581	96.232
52.249481	96.238
52.628101	96.243
53.009464	96.249
53.393593	96.255
53.780506	96.261
54.170223	96.268
54.562763	96.276
54.958145	96.282
55.356396	96.288
55.757530	96.294
56.161572	96.299
56.568542	96.304
56.978462	96.309
57.391350	96.314
57.807232	96.319
58.226128	96.324
58.648056	96.329
59.073048	96.335
59.501114	96.340
59.932281	96.344
60.366577	96.348
60.804020	96.352
61.244629	96.356
61.688435	96.361
62.135452	96.366
62.585712	96.371
63.039234	96.376
63.496040	96.381
63.956161	96.386
64.419617	96.391
64.886421	96.395
65.356621	96.397
65.830215	96.400
66.307251	96.402
66.787743	96.405
67.271713	96.408
67.759193	96.411
68.250206	96.415
68.744774	96.418
69.242928	96.421
69.744690	96.424
70.250084	96.426
70.759148	96.428
71.271896	96.431
71.788361	96.433
72.308571	96.436
72.832550	96.439
73.360321	96.442
73.891922	96.444
74.427376	96.446
74.966705	96.447
75.509949	96.449
76.057121	96.452
76.608261	96.454
77.163399	96.456
77.722557	96.456
78.285767	96.456
78.853058	96.457
79.424461	96.459
80.000000	96.461
80.579712	96.461
81.163628	96.461
81.751770	96.462
82.344177	96.462
82.940880	96.462
83.541901	96.462
84.147285	96.462
84.757050	96.461
85.371231	96.461
85.989868	96.461
86.612984	96.462
87.240616	96.462
87.872803	96.461
88.509560	96.460
89.150940	96.459
89.796967	96.458
90.447670	96.456
91.103088	96.454
91.763260	96.453
92.428215	96.451
93.097992	96.449
93.772614	96.447
94.452133	96.445
95.136566	96.444
95.825966	96.442
96.520363	96.440
97.219788	96.437
97.924286	96.433
98.633881	96.430
