1.000000	41.354	-34.2008
1.015000	41.072	-34.6546
1.030000	40.788	-35.0792
1.044000	40.521	-35.4425
1.060000	40.216	-35.8086
1.075000	39.929	-36.0934
1.090000	39.640	-36.3097
1.106000	39.321	-36.4574
1.120000	39.018	-36.5198
1.138000	38.584	-36.5050
1.150000	38.271	-36.4277
1.172000	37.655	-36.1150
1.180000	37.420	-35.9359
1.206000	36.629	-35.0401
1.220000	36.191	-34.3018
1.241000	35.529	-32.7127
1.250000	35.247	-31.7965
1.265000	34.783	-29.8368
1.280000	34.330	-27.1270
1.315000	33.345	-15.3386
1.320000	33.215	-12.5835
1.340000	32.731	3.4233
1.360000	32.312	29.7322
1.380000	31.969	59.5705
1.400000	31.715	80.5451
1.430000	31.527	96.5522
1.450000	31.549	102.0430
1.475000	31.765	106.2327
1.500000	32.204	108.8420
1.525000	32.849	110.5520
1.550000	33.671	111.6956
1.575000	34.639	112.4557
1.600000	35.723	112.9413
1.625000	36.893	113.2224
1.650000	38.119	113.3458
1.675000	39.371	113.3437
1.700000	40.619	113.2395
1.725000	41.834	113.0503
1.750000	42.988	112.7893
1.775000	44.051	112.4668
1.800000	44.998	112.0914
1.825000	45.811	111.6731
1.850000	46.508	111.2308
1.875000	47.128	110.7838
1.900000	47.690	110.3361
1.925000	48.201	109.8855
1.950000	48.668	109.4296
1.975000	49.097	108.9664
2.000000	49.493	108.4942
2.030000	49.935	107.9143
2.060000	50.350	107.3182
2.090000	50.749	106.7047
2.120000	51.141	106.0733
2.140000	51.405	105.6422
2.180000	51.948	104.7574
2.200000	52.228	104.3082
2.240000	52.785	103.4228
2.270000	53.186	102.7781
2.300000	53.574	102.1449
2.330000	53.949	101.5171
2.360000	54.312	100.8894
2.400000	54.782	100.0448
2.430000	55.126	99.4009
2.470000	55.576	98.5230
2.500000	55.909	97.8470
2.540000	56.349	96.9209
2.580000	56.786	95.9777
2.620000	57.214	95.0477
2.650000	57.528	94.3637
2.690000	57.938	93.4626
2.720000	58.239	92.7895
2.760000	58.634	91.8880
2.800000	59.021	90.9749
2.850000	59.497	89.8072
2.900000	59.965	88.6023
2.950000	60.425	87.3686
3.000000	60.877	86.1410
3.040000	61.231	85.1705
3.070000	61.492	84.4466
3.110000	61.836	83.4822
3.150000	62.174	82.5140
3.200000	62.590	81.2914
3.250000	62.998	80.0481
3.300000	63.400	78.7832
3.350000	63.795	77.5129
3.400000	64.181	76.2517
3.450000	64.560	74.9985
3.500000	64.932	73.7487
3.550000	65.297	72.4975
3.600000	65.656	71.2402
3.650000	66.008	69.9737
3.700000	66.355	68.7022
3.750000	66.694	67.4347
3.820000	67.158	65.6730
3.870000	67.483	64.4233
3.950000	67.989	62.4351
4.000000	68.299	61.1968
4.060000	68.663	59.7143
4.120000	69.020	58.2396
4.180000	69.368	56.7769
4.250000	69.764	55.0883
4.310000	70.096	53.6570
4.370000	70.422	52.2397
4.440000	70.794	50.6017
4.500000	71.105	49.2109
4.550000	71.359	48.0627
4.620000	71.707	46.4748
4.680000	72.000	45.1332
4.750000	72.334	43.5909
4.820000	72.661	42.0705
4.870000	72.890	40.9965
4.940000	73.204	39.5113
5.000000	73.468	38.2573
5.080000	73.812	36.6146
5.150000	74.107	35.2037
5.220000	74.396	33.8143
5.300000	74.719	32.2519
5.380000	75.034	30.7193
5.450000	75.304	29.4041
5.520000	75.570	28.1121
5.600000	75.867	26.6607
5.700000	76.229	24.8832
5.800000	76.582	23.1492
5.900000	76.927	21.4588
6.000000	77.263	19.8069
6.080000	77.526	18.5124
6.150000	77.752	17.3999
6.220000	77.974	16.3064
6.300000	78.225	15.0785
6.400000	78.531	13.5738
6.500000	78.831	12.1016
6.600000	79.126	10.6610
6.700000	79.414	9.2505
6.800000	79.697	7.8675
6.900000	79.975	6.5091
7.000000	80.248	5.1734
7.100000	80.516	3.8597
7.200000	80.779	2.5652
7.300000	81.038	1.2864
7.400000	81.292	0.0214
7.500000	81.542	-1.2299
7.620000	81.835	-2.7162
7.750000	82.146	-4.3124
7.880000	82.448	-5.8950
8.000000	82.720	-7.3428
8.120000	82.984	-8.7797
8.250000	83.262	-10.3253
8.380000	83.530	-11.8539
8.500000	83.771	-13.2486
8.620000	84.003	-14.6290
8.750000	84.247	-16.1022
8.850000	84.429	-17.2173
9.000000	84.694	-18.8634
9.120000	84.899	-20.1544
9.250000	85.116	-21.5249
9.380000	85.327	-22.8691
9.500000	85.518	-24.0886
9.620000	85.707	-25.2880
9.750000	85.907	-26.5684
9.880000	86.100	-27.8352
10.000000	86.270	-28.9951
10.150000	86.472	-30.4361
10.300000	86.667	-31.8759
10.440000	86.842	-33.2217
10.600000	87.037	-34.7635
10.750000	87.214	-36.2159
10.900000	87.385	-37.6720
11.060000	87.561	-39.2240
11.200000	87.708	-40.5796
11.380000	87.889	-42.3074
11.500000	88.005	-43.4469
11.720000	88.208	-45.5033
11.800000	88.280	-46.2382
12.060000	88.507	-48.5839
12.200000	88.626	-49.8223
12.410000	88.807	-51.6587
12.500000	88.887	-52.4429
12.650000	89.024	-53.7493
12.800000	89.163	-55.0621
13.150000	89.476	-58.1747
13.200000	89.519	-58.6252
13.400000	89.682	-60.4390
13.600000	89.832	-62.2529
13.800000	89.964	-64.0463
14.000000	90.081	-65.7833
14.300000	90.229	-68.2238
14.500000	90.317	-69.7030
14.750000	90.426	-71.3735
15.000000	90.545	-72.8663
15.250000	90.684	-74.2436
15.500000	90.848	-75.5969
15.750000	91.032	-77.0130
16.000000	91.227	-78.5621
16.250000	91.418	-80.2673
16.500000	91.592	-82.1086
16.750000	91.738	-84.0314
17.000000	91.850	-85.9566
17.250000	91.931	-87.8101
17.500000	91.988	-89.5299
17.750000	92.030	-91.0849
18.000000	92.070	-92.4798
18.250000	92.114	-93.7468
18.500000	92.167	-94.9381
18.750000	92.228	-96.1026
19.000000	92.293	-97.2746
19.250000	92.354	-98.4638
19.500000	92.407	-99.6555
19.750000	92.450	-100.8234
20.000000	92.486	-101.9384
20.299999	92.523	-103.1835
20.600000	92.563	-104.3313
20.900000	92.612	-105.4175
21.200001	92.671	-106.4934
21.400000	92.713	-107.2265
21.799999	92.797	-108.7509
22.000000	92.834	-109.5357
22.400000	92.896	-111.1070
22.700001	92.932	-112.2491
23.000000	92.964	-113.3388
23.299999	92.994	-114.3750
23.600000	93.026	-115.3688
24.000000	93.073	-116.6520
24.299999	93.110	-117.5960
24.700001	93.162	-118.8416
25.000000	93.203	-119.7741
25.400000	93.256	-121.0312
25.799999	93.305	-122.3137
26.200001	93.343	-123.6012
26.500000	93.361	-124.5365
26.900000	93.376	-125.6914
27.200001	93.387	-126.4696
27.600000	93.410	-127.4083
28.000000	93.450	-128.3025
28.500000	93.519	-129.4766
29.000000	93.588	-130.7615
29.500000	93.644	-132.0995
30.000000	93.690	-133.4252
30.400000	93.722	-134.4743
30.700001	93.743	-135.2615
31.100000	93.763	-136.3039
31.500000	93.773	-137.3060
32.000000	93.779	-138.4452
32.500000	93.791	-139.4606
33.000000	93.821	-140.4447
33.500000	93.858	-141.4922
34.000000	93.887	-142.6044
34.500000	93.904	-143.7113
35.000000	93.914	-144.7641
35.500000	93.925	-145.7809
36.000000	93.936	-146.7981
36.500000	93.940	-147.8087
37.000000	93.936	-148.7693
37.500000	93.933	-149.6597
38.200001	93.942	-150.8639
38.700001	93.953	-151.7682
39.500000	93.953	-153.2810
40.000000	93.941	-154.1909
40.599998	93.922	-155.2028
41.200001	93.909	-156.1635
41.799999	93.898	-157.1179
42.500000	93.882	-158.2232
43.099998	93.868	-159.1454
43.700001	93.853	-160.0472
44.400002	93.836	-161.0783
45.000000	93.820	-161.9351
45.500000	93.806	-162.6267
46.200001	93.785	-163.5534
46.799999	93.765	-164.2937
47.500000	93.747	-165.1109
48.200001	93.734	-165.9523
48.700001	93.719	-166.5860
49.400002	93.683	-167.4659
