20.000000	99.413
20.144928	99.431
20.290907	99.448
20.437943	99.465
20.586044	99.481
20.735220	99.497
20.885475	99.513
21.036821	99.529
21.189262	99.544
21.342808	99.560
21.497467	99.576
21.653246	99.592
21.810154	99.608
21.968201	99.624
22.127390	99.641
22.287735	99.658
22.449242	99.674
22.611917	99.690
22.775772	99.704
22.940815	99.717
23.107054	99.729
23.274498	99.738
23.443153	99.747
23.613033	99.755
23.784142	99.762
23.956491	99.769
24.130091	99.777
24.304947	99.786
24.481071	99.797
24.658470	99.809
24.837156	99.823
25.017136	99.838
25.198421	99.853
25.381020	99.867
25.564941	99.881
25.750195	99.892
25.936790	99.902
26.124741	99.909
26.314051	99.915
26.504732	99.920
26.696796	99.925
26.890253	99.930
27.085112	99.937
27.281382	99.944
27.479073	99.952
27.678198	99.961
27.878765	99.968
28.080786	99.974
28.284271	99.979
28.489231	99.982
28.695675	99.985
28.903616	99.986
29.113064	99.988
29.324028	99.991
29.536524	99.995
29.750557	100.000
29.966141	100.004
30.183289	100.007
30.402010	100.009
30.622314	100.008
30.844217	100.005
31.067726	100.002
31.292856	100.000
31.519617	100.001
31.748020	100.005
31.978081	100.011
32.209808	100.020
32.443211	100.027
32.678310	100.032
32.915108	100.033
33.153625	100.030
33.393871	100.025
33.635857	100.018
33.879597	100.013
34.125103	100.010
34.372387	100.009
34.621464	100.010
34.872345	100.010
35.125042	100.008
35.379574	100.002
35.635948	99.995
35.894180	99.987
36.154285	99.982
36.416275	99.979
36.680161	99.978
36.945961	99.977
37.213688	99.971
37.483353	99.962
37.754974	99.948
38.028561	99.933
38.304131	99.924
38.581699	99.922
38.861279	99.929
39.142883	99.943
39.426529	99.955
39.712231	99.960
40.000000	99.955
40.289856	99.939
40.581814	99.917
40.875885	99.896
41.172089	99.881
41.470440	99.873
41.770950	99.871
42.073643	99.870
42.378525	99.866
42.685616	99.857
42.994934	99.845
43.306492	99.831
43.620308	99.818
43.936401	99.805
44.254780	99.791
44.575470	99.775
44.898483	99.758
45.223835	99.742
45.551544	99.731
45.881630	99.728
46.214108	99.731
46.548996	99.740
46.886307	99.749
47.226067	99.757
47.568283	99.762
47.912983	99.763
48.260181	99.760
48.609894	99.753
48.962143	99.742
49.316940	99.729
49.674313	99.715
50.034271	99.701
50.396843	99.689
50.762039	99.676
51.129883	99.664
51.500389	99.649
51.873581	99.632
52.249481	99.612
52.628101	99.591
53.009464	99.570
53.393593	99.550
53.780506	99.532
54.170223	99.514
54.562763	99.496
54.958145	99.477
55.356396	99.457
55.757530	99.437
56.161572	99.419
56.568542	99.402
56.978462	99.386
57.391350	99.371
57.807232	99.356
58.226128	99.338
58.648056	99.318
59.073048	99.297
59.501114	99.274
59.932281	99.251
60.366577	99.228
60.804020	99.208
61.244629	99.191
61.688435	99.176
62.135452	99.160
62.585712	99.142
63.039234	99.121
63.496040	99.100
63.956161	99.078
64.419617	99.053
64.886421	99.024
65.356621	98.995
65.830215	98.969
66.307251	98.951
66.787743	98.938
67.271713	98.923
67.759193	98.901
68.250206	98.873
68.744774	98.849
69.242928	98.835
69.744690	98.832
70.250084	98.829
70.759148	98.818
71.271896	98.796
71.788361	98.771
72.308571	98.749
72.832550	98.728
73.360321	98.702
73.891922	98.671
74.427376	98.637
74.966705	98.608
75.509949	98.581
76.057121	98.555
76.608261	98.527
77.163399	98.498
77.722557	98.469
78.285767	98.441
78.853058	98.416
79.424461	98.397
80.000000	98.384
80.579712	98.372
81.163628	98.361
81.751770	98.347
82.344177	98.330
82.940880	98.307
