20.141602	103.276
20.507813	103.307
20.874023	103.328
21.240234	103.347
21.606445	103.366
21.972656	103.385
22.338867	103.400
22.705078	103.413
23.071289	103.425
23.437500	103.435
23.803711	103.444
24.169922	103.451
24.536133	103.456
24.902344	103.458
25.268555	103.459
25.634766	103.460
26.000977	103.460
26.367188	103.458
26.733399	103.453
27.099610	103.445
27.465821	103.436
27.832032	103.428
28.198243	103.420
28.564454	103.411
28.930665	103.400
29.296876	103.386
29.663087	103.371
30.029298	103.356
30.395509	103.343
30.761720	103.329
31.127931	103.313
31.494142	103.293
31.860353	103.270
32.226563	103.245
32.592774	103.222
32.958985	103.203
33.325196	103.187
33.691407	103.172
34.057618	103.155
34.423829	103.136
34.790040	103.113
35.156251	103.090
35.522462	103.066
35.888673	103.044
36.254884	103.023
36.621095	103.003
36.987306	102.983
37.353517	102.963
37.719728	102.942
38.085939	102.918
38.452150	102.891
38.818361	102.861
39.184572	102.829
39.550783	102.797
39.916994	102.766
40.283205	102.739
40.649416	102.714
41.015627	102.690
41.381838	102.667
41.748049	102.644
42.114260	102.621
42.480471	102.597
42.846682	102.575
43.212893	102.552
43.579103	102.529
43.945314	102.504
44.311525	102.476
44.677736	102.446
45.043947	102.414
45.410158	102.382
45.776369	102.353
46.142580	102.329
46.508791	102.308
46.875002	102.290
47.241213	102.269
47.607424	102.244
47.973635	102.213
48.339846	102.181
48.706057	102.151
49.072268	102.126
49.438479	102.102
49.804690	102.076
50.170901	102.042
50.537112	102.000
50.903323	101.959
51.269534	101.924
51.635745	101.897
52.001956	101.875
52.368167	101.853
52.734378	101.827
53.100589	101.797
53.466800	101.764
53.833011	101.733
54.199222	101.706
54.565432	101.681
54.931643	101.657
55.297854	101.630
55.664065	101.601
56.030276	101.569
56.396487	101.535
56.762698	101.501
57.128909	101.467
57.495120	101.434
57.861331	101.401
58.227542	101.369
58.593753	101.340
58.959964	101.314
59.326175	101.293
59.692386	101.275
60.058597	101.257
60.424808	101.235
60.791019	101.208
61.157230	101.179
61.523441	101.148
61.889652	101.120
62.255863	101.094
62.622074	101.069
62.988285	101.043
63.354496	101.018
63.720707	100.993
64.086918	100.967
64.453129	100.944
64.819340	100.923
65.185551	100.904
65.551762	100.886
65.917972	100.867
66.284183	100.846
66.650394	100.824
67.016605	100.803
67.382816	100.785
67.749027	100.769
68.115238	100.756
68.481449	100.741
68.847660	100.723
69.213871	100.699
69.580082	100.672
69.946293	100.642
70.312504	100.612
70.678715	100.584
71.044926	100.559
71.411137	100.538
71.777348	100.520
72.143559	100.507
72.509770	100.496
72.875981	100.484
73.242192	100.468
73.608403	100.446
73.974614	100.420
74.340825	100.393
74.707036	100.367
75.073247	100.342
75.439458	100.317
75.805669	100.291
76.171880	100.266
76.538091	100.242
76.904301	100.220
77.270512	100.199
77.636723	100.179
78.002934	100.156
78.369145	100.132
78.735356	100.107
79.101567	100.084
79.467778	100.065
79.833989	100.048
80.200200	100.032
80.566411	100.015
80.932622	99.998
81.298833	99.980
81.665044	99.962
82.031255	99.941
82.397466	99.917
82.763677	99.890
83.129888	99.862
83.496099	99.835
83.862310	99.811
84.228521	99.789
84.594732	99.769
84.960943	99.750
85.327154	99.732
85.693365	99.715
86.059576	99.699
86.425787	99.682
86.791998	99.663
87.158209	99.641
87.524420	99.616
87.890631	99.590
88.256841	99.566
88.623052	99.543
88.989263	99.522
89.355474	99.501
89.721685	99.480
90.087896	99.458
90.454107	99.438
90.820318	99.418
91.186529	99.398
91.552740	99.376
91.918951	99.352
92.285162	99.326
92.651373	99.300
93.017584	99.275
93.383795	99.251
93.750006	99.229
94.116217	99.206
94.482428	99.184
94.848639	99.162
95.214850	99.142
95.581061	99.124
95.947272	99.108
96.313483	99.091
96.679694	99.072
97.045905	99.049
97.412116	99.025
97.778327	98.998
98.144538	98.971
98.510749	98.944
98.876960	98.918
99.243170	98.895
99.609381	98.874
99.975592	98.855
100.341803	98.833
100.708014	98.809
101.074225	98.780
101.440436	98.751
101.806647	98.723
102.172858	98.699
102.539069	98.680
102.905280	98.665
103.271491	98.648
103.637702	98.629
104.003913	98.605
104.370124	98.577
104.736335	98.545
105.102546	98.513
105.468757	98.483
105.834968	98.456
106.201179	98.433
106.567390	98.415
106.933601	98.398
107.299812	98.383
107.666023	98.368
108.032234	98.352
108.398445	98.335
108.764656	98.317
109.130867	98.298
109.497078	98.279
109.863289	98.263
110.229500	98.249
110.595710	98.236
110.961921	98.223
111.328132	98.207
111.694343	98.185
112.060554	98.161
112.426765	98.138
112.792976	98.119
113.159187	98.103
113.525398	98.088
113.891609	98.070
114.257820	98.047
114.624031	98.019
114.990242	97.990
115.356453	97.961
115.722664	97.936
116.088875	97.913
116.455086	97.892
116.821297	97.870
117.187508	97.847
117.553719	97.824
117.919930	97.801
118.286141	97.781
118.652352	97.763
119.018563	97.746
119.384774	97.728
119.750985	97.710
120.117196	97.689
120.483407	97.667
120.849618	97.642
