191.651932	96.498
193.040726	96.456
194.439575	96.413
195.848572	96.371
197.267761	96.333
198.697250	96.296
200.137085	96.259
201.587372	96.223
203.048157	96.189
204.519531	96.158
206.001556	96.130
207.494324	96.106
208.997925	96.084
210.512405	96.066
212.037857	96.049
213.574371	96.031
215.122025	96.012
216.680893	95.991
218.251053	95.969
219.832581	95.944
221.425583	95.919
223.030121	95.893
224.646286	95.867
226.274170	95.843
227.913849	95.820
229.565399	95.800
231.228928	95.782
232.904510	95.767
234.592224	95.754
236.292191	95.743
238.004456	95.731
239.729126	95.720
241.466309	95.710
243.216080	95.698
244.978516	95.683
246.753738	95.666
248.541809	95.646
250.342850	95.622
252.156937	95.595
253.984161	95.565
255.824646	95.534
257.678467	95.502
259.545685	95.468
261.426483	95.434
263.320862	95.398
265.229004	95.361
267.150970	95.323
269.086853	95.286
271.036774	95.250
273.000824	95.214
274.979095	95.179
276.971710	95.144
278.978760	95.108
281.000336	95.072
283.036591	95.036
285.087585	95.000
287.153442	94.966
289.234283	94.932
291.330200	94.899
293.441284	94.867
295.567688	94.834
297.709503	94.801
299.866821	94.769
302.039795	94.737
304.228485	94.706
306.433044	94.676
308.653595	94.645
310.890228	94.614
313.143066	94.584
315.412231	94.556
317.697845	94.531
320.000000	94.507
322.318848	94.485
324.654510	94.464
327.007080	94.442
329.376709	94.420
331.763519	94.401
334.167603	94.381
336.589142	94.361
339.028198	94.340
341.484924	94.320
343.959473	94.300
346.451935	94.281
348.962463	94.261
351.491211	94.241
354.038239	94.221
356.603760	94.202
359.187866	94.183
361.790680	94.163
364.412354	94.144
367.053040	94.126
369.712860	94.108
372.391968	94.090
375.090454	94.072
377.808533	94.054
380.546265	94.036
383.303864	94.020
386.081451	94.003
388.879150	93.986
391.697144	93.968
394.535522	93.952
397.394501	93.937
400.274170	93.922
403.174744	93.906
406.096313	93.889
409.039062	93.873
412.003113	93.857
414.988647	93.841
417.995850	93.827
421.024811	93.812
424.075714	93.797
427.148743	93.783
430.244049	93.769
433.361786	93.755
436.502106	93.742
439.665161	93.728
442.851166	93.715
446.060242	93.700
449.292572	93.686
452.548340	93.674
455.827698	93.664
459.130798	93.652
462.457855	93.640
465.809021	93.628
469.184448	93.615
472.584381	93.603
476.008911	93.592
479.458252	93.581
482.932617	93.570
486.432159	93.560
489.957031	93.549
493.507477	93.539
497.083618	93.529
500.685699	93.520
504.313873	93.512
507.968323	93.505
511.649292	93.499
515.356934	93.491
519.091370	93.485
522.852966	93.480
526.641724	93.475
530.458008	93.470
534.301941	93.465
538.173706	93.460
542.073547	93.454
546.001648	93.449
549.958191	93.444
553.943420	93.440
557.957520	93.437
562.000671	93.434
566.073181	93.429
570.175171	93.425
574.306885	93.423
578.468567	93.420
582.660400	93.418
586.882568	93.417
591.135376	93.415
595.419006	93.413
599.733643	93.412
604.079590	93.410
608.456970	93.408
612.866089	93.408
617.307190	93.409
621.780457	93.411
626.286133	93.412
630.824463	93.414
635.395691	93.419
640.000000	93.426
644.637695	93.433
649.309021	93.441
654.014160	93.449
658.753418	93.456
663.527039	93.465
668.335205	93.475
673.178284	93.485
678.056396	93.494
682.969849	93.504
687.918945	93.516
692.903870	93.528
697.924927	93.540
702.982422	93.551
708.076477	93.563
713.207520	93.577
718.375732	93.592
723.581360	93.606
728.824707	93.620
734.106079	93.636
739.425720	93.653
744.783936	93.671
750.180908	93.688
755.617065	93.706
761.092529	93.724
766.607727	93.744
772.162903	93.764
777.758301	93.785
783.394287	93.807
789.071045	93.829
794.789001	93.853
800.548340	93.875
806.349487	93.895
812.192627	93.913
818.078125	93.932
824.006226	93.953
829.977295	93.976
835.991699	93.997
842.049622	94.021
848.151428	94.046
854.297485	94.072
860.488098	94.099
866.723572	94.126
873.004211	94.154
879.330322	94.184
885.702332	94.216
892.120483	94.249
898.585144	94.283
905.096680	94.319
911.655396	94.356
918.261597	94.394
924.915710	94.433
931.618042	94.473
938.368896	94.515
945.168762	94.558
952.017822	94.603
958.916504	94.649
965.865234	94.695
972.864319	94.743
979.914062	94.792
987.014954	94.843
994.167236	94.892
1001.371399	94.936
1008.627747	94.973
1015.936646	95.007
1023.298584	95.042
1030.713867	95.077
1038.182739	95.112
1045.705933	95.148
1053.283447	95.185
1060.916016	95.224
1068.603882	95.262
1076.347412	95.300
1084.147095	95.339
1092.003296	95.379
1099.916382	95.420
1107.886841	95.459
1115.915039	95.499
1124.001343	95.540
1132.146362	95.581
1140.350342	95.620
1148.613770	95.660
1156.937134	95.700
1165.320801	95.740
1173.765137	95.779
1182.270752	95.819
1190.838013	95.859
1199.467285	95.897
1208.159180	95.934
1216.913940	95.971
1225.732178	96.008
1234.614380	96.043
1243.560913	96.082
1252.572266	96.125
1261.648926	96.175
1270.791382	96.227
1280.000000	96.280
1289.275391	96.332
1298.618042	96.384
1308.028320	96.437
1317.506836	96.491
1327.054077	96.548
1336.670410	96.606
1346.356567	96.667
1356.112793	96.731
1365.939697	96.797
1375.837891	96.864
1385.807739	96.933
1395.849854	96.999
1405.964844	97.062
1416.152954	97.121
1426.415039	97.175
1436.751465	97.225
1447.162720	97.273
1457.649414	97.320
1468.212158	97.367
1478.851440	97.414
1489.567871	97.463
1500.361816	97.512
1511.234131	97.562
1522.185059	97.613
1533.215454	97.663
1544.325806	97.714
1555.516602	97.766
1566.788574	97.819
1578.142090	97.871
1589.578003	97.926
1601.096680	97.982
1612.698975	98.041
1624.385254	98.102
1636.156250	98.163
1648.012451	98.226
1659.954590	98.290
1671.983398	98.355
1684.099243	98.422
1696.302856	98.489
1708.594971	98.557
1720.976196	98.626
1733.447144	98.695
1746.008423	98.766
1758.660645	98.838
1771.404663	98.911
1784.240967	98.987
1797.170288	99.063
1810.193359	99.140
1823.310791	99.219
1836.523193	99.299
1849.831421	99.381
1863.236084	99.464
1876.737793	99.549
1890.337524	99.634
1904.035645	99.721
1917.833008	99.810
1931.730469	99.901
1945.728638	99.993
1959.828125	100.086
1974.029907	100.180
1988.334473	100.277
2002.742798	100.375
2017.255493	100.475
2031.873291	100.577
2046.597168	100.680
2061.427734	100.784
2076.365479	100.888
2091.411865	100.994
2106.566895	101.100
2121.832031	101.206
2137.207764	101.312
2152.694824	101.418
2168.294189	101.525
2184.006592	101.632
2199.832764	101.739
2215.773682	101.845
2231.830078	101.951
2248.002686	102.056
2264.292725	102.161
2280.700684	102.264
2297.227539	102.365
2313.874268	102.464
2330.641602	102.561
2347.530273	102.656
2364.541504	102.748
2381.676025	102.837
2398.934570	102.923
2416.318359	103.007
2433.827881	103.089
2451.464355	103.168
2469.228760	103.246
2487.121826	103.321
2505.144531	103.394
2523.297852	103.464
2541.582764	103.532
2560.000000	103.597
2578.550781	103.659
2597.236084	103.718
2616.056641	103.774
2635.013672	103.827
2654.108154	103.877
2673.340820	103.924
2692.713135	103.968
2712.225586	104.008
2731.879395	104.045
2751.675781	104.078
2771.615479	104.107
2791.699707	104.134
2811.929688	104.157
2832.305908	104.176
2852.830078	104.192
2873.502930	104.205
2894.325439	104.214
2915.298828	104.220
2936.424316	104.223
2957.702881	104.223
2979.135742	104.219
3000.723633	104.212
3022.468262	104.203
3044.370117	104.191
3066.430908	104.176
3088.651611	104.159
3111.033203	104.139
3133.577148	104.118
3156.284180	104.097
3179.156006	104.078
3202.193359	104.059
3225.397949	104.038
3248.770508	104.016
3272.312500	103.992
3296.024902	103.967
3319.909180	103.941
