20.290907	103.809
20.437943	103.808
20.586044	103.806
20.735220	103.802
20.885475	103.797
21.036821	103.792
21.189262	103.786
21.342808	103.780
21.497467	103.775
21.653246	103.769
21.810154	103.762
21.968201	103.756
22.127390	103.749
22.287735	103.742
22.449242	103.735
22.611917	103.727
22.775772	103.719
22.940815	103.711
23.107054	103.702
23.274498	103.694
23.443153	103.685
23.613033	103.677
23.784142	103.668
23.956491	103.659
24.130091	103.651
24.304947	103.642
24.481071	103.634
24.658470	103.625
24.837156	103.615
25.017136	103.606
25.198421	103.595
25.381020	103.585
25.564941	103.574
25.750195	103.563
25.936790	103.552
26.124741	103.540
26.314051	103.529
26.504732	103.517
26.696796	103.505
26.890253	103.493
27.085112	103.481
27.281382	103.468
27.479073	103.456
27.678198	103.442
27.878765	103.429
28.080786	103.416
28.284271	103.402
28.489231	103.388
28.695675	103.374
28.903616	103.360
29.113064	103.346
29.324028	103.332
29.536524	103.318
29.750557	103.303
29.966141	103.288
30.183289	103.273
30.402010	103.257
30.622314	103.241
30.844217	103.224
31.067726	103.208
31.292856	103.191
31.519617	103.174
31.748020	103.158
31.978081	103.142
32.209808	103.126
32.443211	103.109
32.678310	103.093
32.915108	103.076
33.153625	103.059
33.393871	103.041
33.635857	103.022
33.879597	103.003
34.125103	102.983
34.372387	102.963
34.621464	102.944
34.872345	102.925
35.125042	102.906
35.379574	102.887
35.635948	102.869
35.894180	102.850
36.154285	102.830
36.416275	102.810
36.680161	102.790
36.945961	102.769
37.213688	102.748
37.483353	102.727
37.754974	102.705
38.028561	102.684
38.304131	102.661
38.581699	102.638
38.861279	102.614
39.142883	102.590
39.426529	102.565
39.712231	102.540
40.000000	102.515
40.289856	102.490
40.581814	102.465
40.875885	102.441
41.172089	102.417
41.470440	102.393
41.770950	102.370
42.073643	102.347
42.378525	102.323
42.685616	102.299
42.994934	102.276
43.306492	102.254
43.620308	102.235
43.936401	102.217
44.254780	102.201
44.575470	102.187
44.898483	102.172
45.223835	102.157
45.551544	102.141
45.881630	102.124
46.214108	102.105
46.548996	102.085
46.886307	102.063
47.226067	102.038
47.568283	102.012
47.912983	101.985
48.260181	101.957
48.609894	101.930
48.962143	101.902
49.316940	101.873
49.674313	101.841
50.034271	101.808
50.396843	101.774
50.762039	101.743
51.129883	101.714
51.500389	101.686
51.873581	101.656
52.249481	101.625
52.628101	101.593
53.009464	101.561
53.393593	101.533
53.780506	101.505
54.170223	101.476
54.562763	101.443
54.958145	101.406
55.356396	101.367
55.757530	101.328
56.161572	101.292
56.568542	101.257
56.978462	101.222
57.391350	101.186
57.807232	101.148
58.226128	101.109
58.648056	101.070
59.073048	101.029
59.501114	100.987
59.932281	100.946
60.366577	100.907
60.804020	100.871
61.244629	100.837
61.688435	100.801
62.135452	100.763
62.585712	100.723
63.039234	100.684
63.496040	100.648
63.956161	100.613
64.419617	100.578
64.886421	100.543
65.356621	100.509
65.830215	100.476
66.307251	100.443
66.787743	100.408
67.271713	100.371
67.759193	100.335
68.250206	100.299
68.744774	100.262
69.242928	100.226
69.744690	100.189
70.250084	100.153
70.759148	100.117
71.271896	100.080
71.788361	100.043
72.308571	100.006
72.832550	99.970
73.360321	99.933
73.891922	99.896
74.427376	99.859
74.966705	99.821
75.509949	99.783
76.057121	99.745
76.608261	99.706
77.163399	99.668
77.722557	99.630
78.285767	99.592
78.853058	99.554
79.424461	99.516
80.000000	99.477
80.579712	99.438
81.163628	99.397
81.751770	99.356
82.344177	99.313
82.940880	99.270
83.541901	99.228
84.147285	99.187
84.757050	99.145
85.371231	99.104
85.989868	99.063
86.612984	99.022
87.240616	98.980
87.872803	98.938
88.509560	98.895
89.150940	98.853
89.796967	98.810
90.447670	98.768
91.103088	98.726
91.763260	98.684
92.428215	98.641
93.097992	98.598
93.772614	98.556
94.452133	98.514
95.136566	98.472
95.825966	98.428
96.520363	98.385
97.219788	98.343
97.924286	98.301
98.633881	98.259
99.348625	98.216
100.068542	98.173
100.793686	98.130
101.524078	98.087
102.259766	98.043
103.000778	97.999
103.747162	97.955
104.498962	97.910
105.256203	97.866
106.018929	97.822
106.787186	97.778
107.561012	97.734
108.340446	97.690
109.125526	97.647
109.916290	97.603
110.712791	97.559
111.515060	97.515
112.323143	97.470
113.137085	97.427
113.956924	97.383
114.782700	97.340
115.614464	97.296
116.452255	97.252
117.296112	97.208
118.146095	97.164
119.002228	97.120
119.864563	97.076
120.733154	97.033
121.608040	96.989
122.489258	96.946
123.376869	96.902
124.270905	96.859
125.171425	96.818
126.078468	96.779
126.992081	96.742
127.912323	96.706
128.839233	96.670
129.772842	96.635
130.713242	96.599
131.660431	96.564
132.614502	96.528
133.575485	96.492
134.543427	96.455
135.518387	96.419
136.500412	96.383
137.489548	96.347
138.485855	96.311
139.489380	96.276
140.500168	96.241
141.518295	96.207
142.543793	96.174
143.576721	96.140
144.617142	96.107
145.665100	96.074
146.720642	96.041
147.783844	96.009
148.854752	95.976
149.933411	95.944
151.019897	95.912
152.114243	95.881
153.216522	95.850
154.326797	95.819
155.445114	95.788
156.571533	95.757
157.706116	95.726
158.848923	95.695
160.000000	95.662
161.159424	95.626
162.327255	95.589
163.503540	95.551
164.688354	95.513
165.881760	95.475
167.083801	95.437
168.294571	95.399
169.514099	95.361
170.742462	95.324
171.979736	95.286
173.225967	95.248
174.481232	95.211
175.745605	95.175
177.019119	95.139
178.301880	95.103
179.593933	95.069
180.895340	95.035
182.206177	95.003
183.526520	94.972
184.856430	94.941
186.195984	94.913
187.545227	94.885
188.904266	94.859
190.273132	94.833
