20.000000	102.694	-165.7116
20.299999	102.708	-166.1140
20.600000	102.721	-166.5142
20.900000	102.733	-166.9109
21.200001	102.743	-167.3159
21.400000	102.749	-167.5857
21.799999	102.757	-168.1088
22.000000	102.761	-168.3625
22.400000	102.766	-168.8759
22.700001	102.768	-169.2444
23.000000	102.771	-169.6007
23.299999	102.773	-169.9614
23.600000	102.775	-170.3134
24.000000	102.778	-170.7705
24.299999	102.780	-171.1204
24.700001	102.780	-171.5763
25.000000	102.780	-171.9069
25.400000	102.779	-172.3481
25.799999	102.777	-172.7690
26.200001	102.775	-173.1812
26.500000	102.774	-173.4883
26.900000	102.772	-173.8871
27.200001	102.770	-174.1822
27.600000	102.766	-174.5656
28.000000	102.763	-174.9348
28.500000	102.758	-175.3962
29.000000	102.753	-175.8545
29.500000	102.743	-176.3141
30.000000	102.732	-176.7495
30.400000	102.722	-177.0857
30.700001	102.716	-177.3318
31.100000	102.707	-177.6611
31.500000	102.698	-177.9988
32.000000	102.685	-178.4067
32.500000	102.671	-178.7977
33.000000	102.659	-179.1671
33.500000	102.651	-179.5485
34.000000	102.641	-179.9457
34.500000	102.627	179.6522
35.000000	102.611	179.2773
35.500000	102.595	178.9284
36.000000	102.582	178.5922
36.500000	102.570	178.2487
37.000000	102.556	177.9028
37.500000	102.541	177.5591
38.200001	102.517	177.1002
38.700001	102.498	176.7877
39.500000	102.470	176.3100
40.000000	102.454	176.0154
40.599998	102.433	175.6528
41.200001	102.411	175.2994
41.799999	102.389	174.9638
42.500000	102.363	174.5901
43.099998	102.341	174.2809
43.700001	102.321	173.9823
44.400002	102.301	173.6447
45.000000	102.287	173.3411
45.500000	102.274	173.0670
46.200001	102.252	172.6724
46.799999	102.230	172.3474
47.500000	102.203	171.9938
48.200001	102.177	171.6527
48.700001	102.158	171.4080
49.400002	102.129	171.0667
50.000000	102.100	170.7893
50.799999	102.057	170.4460
51.500000	102.019	170.1570
52.200001	101.982	169.8683
53.000000	101.939	169.5393
53.799999	101.897	169.2155
54.500000	101.859	168.9337
55.200001	101.820	168.6562
56.000000	101.775	168.3560
57.000000	101.718	168.0090
58.000000	101.663	167.6838
59.000000	101.611	167.3720
60.000000	101.560	167.0495
60.799999	101.517	166.7932
61.500000	101.479	166.5792
62.200001	101.443	166.3665
63.000000	101.405	166.1198
64.000000	101.362	165.8107
65.000000	101.323	165.4923
66.000000	101.283	165.1735
67.000000	101.241	164.8647
68.000000	101.198	164.5706
69.000000	101.155	164.3006
70.000000	101.112	164.0528
71.000000	101.070	163.8026
72.000000	101.027	163.5646
73.000000	100.986	163.3266
74.000000	100.943	163.0860
75.000000	100.901	162.8590
76.199997	100.852	162.5755
77.500000	100.798	162.2671
78.800003	100.742	161.9738
80.000000	100.689	161.7193
81.199997	100.633	161.4751
82.500000	100.571	161.2282
83.800003	100.508	160.9876
85.000000	100.450	160.7800
86.199997	100.393	160.5801
87.500000	100.332	160.3646
88.500000	100.284	160.2005
90.000000	100.213	159.9658
91.199997	100.155	159.7923
92.500000	100.092	159.6125
93.800003	100.029	159.4513
95.000000	99.972	159.3138
96.199997	99.916	159.1860
97.500000	99.857	159.0569
98.800003	99.798	158.9294
100.000000	99.743	158.8096
101.500000	99.675	158.6746
103.000000	99.605	158.5419
104.400002	99.542	158.4290
106.000000	99.470	158.3064
107.500000	99.404	158.1894
109.000000	99.337	158.0755
110.599998	99.265	157.9603
112.000000	99.203	157.8676
113.800003	99.124	157.7588
115.000000	99.073	157.6873
117.199997	98.980	157.5459
118.000000	98.945	157.4975
120.599998	98.826	157.3078
122.000000	98.754	157.2036
124.099998	98.644	157.1082
125.000000	98.599	157.0850
126.500000	98.527	157.0658
128.000000	98.457	157.0784
131.500000	98.292	157.2429
132.000000	98.267	157.2828
134.000000	98.170	157.5067
136.000000	98.076	157.8575
138.000000	97.994	158.3511
140.000000	97.935	158.9881
143.000000	97.920	160.0450
145.000000	97.965	160.5778
147.500000	98.046	160.8303
150.000000	98.111	160.6621
152.500000	98.134	160.2655
155.000000	98.115	159.8526
157.500000	98.072	159.5543
160.000000	98.018	159.3741
162.500000	97.960	159.2699
165.000000	97.903	159.1579
167.500000	97.844	159.0171
170.000000	97.778	158.8699
172.500000	97.707	158.7440
175.000000	97.632	158.6528
177.500000	97.555	158.5941
180.000000	97.478	158.5740
182.500000	97.403	158.5718
185.000000	97.329	158.5959
187.500000	97.256	158.6340
190.000000	97.184	158.6856
192.500000	97.113	158.7509
195.000000	97.044	158.8342
197.500000	96.977	158.9250
200.000000	96.912	159.0334
203.000000	96.839	159.1621
206.000000	96.771	159.3161
209.000000	96.705	159.4808
212.000000	96.643	159.6431
214.000000	96.602	159.7493
218.000000	96.523	159.9715
220.000000	96.484	160.0846
224.000000	96.409	160.3146
227.000000	96.354	160.4880
230.000000	96.300	160.6630
233.000000	96.247	160.8462
236.000000	96.196	161.0433
240.000000	96.131	161.3264
243.000000	96.086	161.5202
247.000000	96.029	161.7486
250.000000	95.985	161.9114
254.000000	95.920	162.1232
258.000000	95.851	162.3354
262.000000	95.782	162.5529
265.000000	95.730	162.7199
269.000000	95.662	162.9502
272.000000	95.612	163.1308
276.000000	95.546	163.3767
280.000000	95.481	163.6299
285.000000	95.402	163.9537
290.000000	95.325	164.2913
295.000000	95.251	164.6227
300.000000	95.179	164.9587
304.000000	95.122	165.2404
307.000000	95.080	165.4440
311.000000	95.027	165.7235
315.000000	94.979	166.0000
320.000000	94.927	166.3461
325.000000	94.879	166.7020
330.000000	94.834	167.0540
335.000000	94.790	167.4028
