20.000000	99.713
20.144928	99.729
20.290907	99.744
20.437943	99.760
20.586044	99.777
20.735220	99.795
20.885475	99.814
21.036821	99.834
21.189262	99.854
21.342808	99.874
21.497467	99.893
21.653246	99.911
21.810154	99.927
21.968201	99.941
22.127390	99.953
22.287735	99.964
22.449242	99.974
22.611917	99.983
22.775772	99.993
22.940815	100.003
23.107054	100.015
23.274498	100.027
23.443153	100.041
23.613033	100.055
23.784142	100.070
23.956491	100.085
24.130091	100.101
24.304947	100.115
24.481071	100.129
24.658470	100.142
24.837156	100.155
25.017136	100.166
25.198421	100.176
25.381020	100.185
25.564941	100.193
25.750195	100.199
25.936790	100.204
26.124741	100.207
26.314051	100.209
26.504732	100.210
26.696796	100.212
26.890253	100.215
27.085112	100.220
27.281382	100.228
27.479073	100.238
27.678198	100.252
27.878765	100.267
28.080786	100.283
28.284271	100.297
28.489231	100.310
28.695675	100.320
28.903616	100.327
29.113064	100.332
29.324028	100.334
29.536524	100.335
29.750557	100.337
29.966141	100.340
30.183289	100.344
30.402010	100.350
30.622314	100.357
30.844217	100.364
31.067726	100.372
31.292856	100.380
31.519617	100.387
31.748020	100.393
31.978081	100.399
32.209808	100.404
32.443211	100.409
32.678310	100.414
32.915108	100.418
33.153625	100.423
33.393871	100.428
33.635857	100.434
33.879597	100.439
34.125103	100.445
34.372387	100.450
34.621464	100.455
34.872345	100.459
35.125042	100.462
35.379574	100.465
35.635948	100.467
35.894180	100.469
36.154285	100.472
36.416275	100.476
36.680161	100.480
36.945961	100.483
37.213688	100.485
37.483353	100.486
37.754974	100.485
38.028561	100.484
38.304131	100.483
38.581699	100.484
38.861279	100.486
39.142883	100.489
39.426529	100.491
39.712231	100.492
40.000000	100.492
40.289856	100.490
40.581814	100.488
40.875885	100.486
41.172089	100.484
41.470440	100.482
41.770950	100.480
42.073643	100.478
42.378525	100.476
42.685616	100.475
42.994934	100.475
43.306492	100.477
43.620308	100.480
43.936401	100.481
44.254780	100.479
44.575470	100.473
44.898483	100.465
