20.144928	107.086
20.290907	107.080
20.437943	107.074
20.586044	107.068
20.735220	107.059
20.885475	107.050
21.036821	107.041
21.189262	107.033
21.342808	107.025
21.497467	107.019
21.653246	107.012
21.810154	107.007
21.968201	107.002
22.127390	106.996
22.287735	106.991
22.449242	106.986
22.611917	106.980
22.775772	106.974
22.940815	106.967
23.107054	106.961
23.274498	106.953
23.443153	106.946
23.613033	106.938
23.784142	106.930
23.956491	106.922
24.130091	106.914
24.304947	106.905
24.481071	106.897
24.658470	106.888
24.837156	106.878
25.017136	106.869
25.198421	106.859
25.381020	106.849
25.564941	106.839
25.750195	106.829
25.936790	106.819
26.124741	106.810
26.314051	106.800
26.504732	106.790
26.696796	106.780
26.890253	106.770
27.085112	106.760
27.281382	106.749
27.479073	106.738
27.678198	106.727
27.878765	106.716
28.080786	106.705
28.284271	106.694
28.489231	106.682
28.695675	106.671
28.903616	106.659
29.113064	106.646
29.324028	106.633
29.536524	106.620
29.750557	106.607
29.966141	106.593
30.183289	106.579
30.402010	106.564
30.622314	106.549
30.844217	106.533
31.067726	106.518
31.292856	106.502
31.519617	106.488
31.748020	106.474
31.978081	106.461
32.209808	106.449
32.443211	106.437
32.678310	106.424
32.915108	106.412
33.153625	106.398
33.393871	106.383
33.635857	106.366
33.879597	106.348
34.125103	106.329
34.372387	106.311
34.621464	106.293
34.872345	106.275
35.125042	106.259
35.379574	106.243
35.635948	106.228
35.894180	106.212
36.154285	106.196
36.416275	106.179
36.680161	106.162
36.945961	106.143
37.213688	106.124
37.483353	106.105
37.754974	106.085
38.028561	106.064
38.304131	106.044
38.581699	106.023
38.861279	106.003
39.142883	105.983
39.426529	105.963
39.712231	105.943
40.000000	105.922
40.289856	105.900
40.581814	105.878
40.875885	105.854
41.172089	105.831
41.470440	105.808
41.770950	105.787
42.073643	105.767
42.378525	105.749
42.685616	105.730
42.994934	105.711
43.306492	105.689
43.620308	105.666
43.936401	105.640
44.254780	105.613
44.575470	105.585
44.898483	105.556
45.223835	105.527
45.551544	105.499
45.881630	105.470
46.214108	105.443
46.548996	105.417
46.886307	105.394
47.226067	105.373
47.568283	105.354
47.912983	105.335
48.260181	105.313
48.609894	105.289
48.962143	105.265
49.316940	105.241
49.674313	105.220
50.034271	105.200
50.396843	105.178
50.762039	105.153
51.129883	105.122
51.500389	105.086
51.873581	105.049
52.249481	105.013
52.628101	104.979
53.009464	104.944
53.393593	104.908
53.780506	104.870
54.170223	104.831
54.562763	104.792
54.958145	104.754
55.356396	104.717
55.757530	104.680
56.161572	104.644
56.568542	104.610
56.978462	104.577
57.391350	104.546
57.807232	104.514
58.226128	104.479
58.648056	104.444
59.073048	104.409
59.501114	104.377
59.932281	104.347
60.366577	104.316
60.804020	104.280
61.244629	104.240
61.688435	104.197
62.135452	104.153
62.585712	104.110
63.039234	104.068
63.496040	104.027
63.956161	103.986
64.419617	103.948
64.886421	103.912
65.356621	103.877
65.830215	103.840
66.307251	103.801
66.787743	103.760
67.271713	103.720
67.759193	103.681
68.250206	103.642
68.744774	103.602
69.242928	103.562
69.744690	103.524
70.250084	103.488
70.759148	103.451
71.271896	103.411
71.788361	103.369
72.308571	103.325
72.832550	103.280
73.360321	103.236
73.891922	103.193
74.427376	103.152
74.966705	103.113
75.509949	103.073
76.057121	103.031
76.608261	102.987
77.163399	102.943
77.722557	102.900
78.285767	102.857
78.853058	102.816
79.424461	102.773
80.000000	102.730
80.579712	102.685
81.163628	102.638
81.751770	102.592
82.344177	102.545
82.940880	102.497
83.541901	102.448
84.147285	102.398
84.757050	102.347
85.371231	102.297
85.989868	102.246
86.612984	102.194
87.240616	102.142
87.872803	102.090
88.509560	102.039
89.150940	101.988
89.796967	101.937
90.447670	101.885
91.103088	101.832
91.763260	101.779
92.428215	101.727
93.097992	101.673
93.772614	101.619
94.452133	101.565
95.136566	101.510
95.825966	101.456
96.520363	101.402
97.219788	101.347
97.924286	101.291
98.633881	101.235
99.348625	101.178
100.068542	101.119
100.793686	101.059
101.524078	100.999
102.259766	100.939
103.000778	100.882
103.747162	100.825
104.498962	100.770
105.256203	100.715
106.018929	100.664
106.787186	100.615
107.561012	100.564
108.340446	100.512
109.125526	100.456
109.916290	100.398
110.712791	100.339
111.515060	100.281
112.323143	100.223
113.137085	100.163
113.956924	100.103
114.782700	100.042
115.614464	99.982
116.452255	99.922
117.296112	99.861
118.146095	99.799
119.002228	99.738
119.864563	99.677
120.733154	99.616
121.608040	99.555
122.489258	99.493
123.376869	99.432
124.270905	99.370
125.171425	99.310
126.078468	99.253
126.992081	99.197
127.912323	99.142
128.839233	99.088
129.772842	99.032
130.713242	98.976
131.660431	98.920
132.614502	98.864
133.575485	98.808
134.543427	98.752
135.518387	98.695
136.500412	98.637
137.489548	98.579
138.485855	98.521
139.489380	98.462
140.500168	98.403
141.518295	98.344
142.543793	98.284
143.576721	98.224
144.617142	98.164
145.665100	98.106
146.720642	98.050
147.783844	97.996
148.854752	97.948
149.933411	97.906
151.019897	97.871
152.114243	97.845
153.216522	97.826
154.326797	97.811
155.445114	97.795
156.571533	97.777
157.706116	97.753
158.848923	97.722
160.000000	97.683
161.159424	97.637
162.327255	97.586
