20.144928	95.184
20.290907	95.227
20.437943	95.270
20.586044	95.314
20.735220	95.359
20.885475	95.403
21.036821	95.447
21.189262	95.490
21.342808	95.534
21.497467	95.579
21.653246	95.624
21.810154	95.671
21.968201	95.718
22.127390	95.766
22.287735	95.815
22.449242	95.863
22.611917	95.911
22.775772	95.957
22.940815	96.003
23.107054	96.047
23.274498	96.089
23.443153	96.130
23.613033	96.170
23.784142	96.210
23.956491	96.251
24.130091	96.293
24.304947	96.336
24.481071	96.380
24.658470	96.424
24.837156	96.469
25.017136	96.514
25.198421	96.558
25.381020	96.600
25.564941	96.641
25.750195	96.680
25.936790	96.718
26.124741	96.755
26.314051	96.792
26.504732	96.830
26.696796	96.869
26.890253	96.910
27.085112	96.952
27.281382	96.995
27.479073	97.040
27.678198	97.084
27.878765	97.127
28.080786	97.169
28.284271	97.208
28.489231	97.244
28.695675	97.277
28.903616	97.307
29.113064	97.335
29.324028	97.362
29.536524	97.390
29.750557	97.420
29.966141	97.451
30.183289	97.486
30.402010	97.524
30.622314	97.563
30.844217	97.603
31.067726	97.643
31.292856	97.681
31.519617	97.717
31.748020	97.751
31.978081	97.784
32.209808	97.816
32.443211	97.849
32.678310	97.882
32.915108	97.917
33.153625	97.951
33.393871	97.982
33.635857	98.009
33.879597	98.031
34.125103	98.048
34.372387	98.062
34.621464	98.075
34.872345	98.090
35.125042	98.108
35.379574	98.133
35.635948	98.162
35.894180	98.196
36.154285	98.230
36.416275	98.263
36.680161	98.294
36.945961	98.321
37.213688	98.346
37.483353	98.370
37.754974	98.395
38.028561	98.421
38.304131	98.450
38.581699	98.482
38.861279	98.516
39.142883	98.552
39.426529	98.590
39.712231	98.629
40.000000	98.669
40.289856	98.708
40.581814	98.744
40.875885	98.776
41.172089	98.802
41.470440	98.823
41.770950	98.837
42.073643	98.849
42.378525	98.861
42.685616	98.879
42.994934	98.907
43.306492	98.948
43.620308	99.002
43.936401	99.065
44.254780	99.132
44.575470	99.196
44.898483	99.252
45.223835	99.298
45.551544	99.335
45.881630	99.365
46.214108	99.391
46.548996	99.415
46.886307	99.436
47.226067	99.453
47.568283	99.465
47.912983	99.474
48.260181	99.480
48.609894	99.486
48.962143	99.494
49.316940	99.503
49.674313	99.515
50.034271	99.527
50.396843	99.539
50.762039	99.551
51.129883	99.561
51.500389	99.570
51.873581	99.576
52.249481	99.579
52.628101	99.581
53.009464	99.582
53.393593	99.583
53.780506	99.585
54.170223	99.588
54.562763	99.591
54.958145	99.595
55.356396	99.597
55.757530	99.600
56.161572	99.602
56.568542	99.604
56.978462	99.605
57.391350	99.607
57.807232	99.609
58.226128	99.612
58.648056	99.615
59.073048	99.617
59.501114	99.617
59.932281	99.616
60.366577	99.616
60.804020	99.619
61.244629	99.621
61.688435	99.621
62.135452	99.618
62.585712	99.619
63.039234	99.628
63.496040	99.643
63.956161	99.655
64.419617	99.656
64.886421	99.646
65.356621	99.638
65.830215	99.640
66.307251	99.651
66.787743	99.662
67.271713	99.666
67.759193	99.665
68.250206	99.665
68.744774	99.668
