20.144928	95.484
20.290907	95.531
20.437943	95.579
20.586044	95.628
20.735220	95.678
20.885475	95.729
21.036821	95.780
21.189262	95.832
21.342808	95.885
21.497467	95.940
21.653246	95.996
21.810154	96.054
21.968201	96.114
22.127390	96.175
22.287735	96.237
22.449242	96.300
22.611917	96.363
22.775772	96.427
22.940815	96.490
23.107054	96.553
23.274498	96.616
23.443153	96.679
23.613033	96.742
23.784142	96.805
23.956491	96.869
24.130091	96.933
24.304947	96.999
24.481071	97.066
24.658470	97.134
24.837156	97.203
25.017136	97.274
25.198421	97.346
25.381020	97.419
25.564941	97.494
25.750195	97.568
25.936790	97.643
26.124741	97.719
26.314051	97.794
26.504732	97.869
26.696796	97.944
26.890253	98.018
27.085112	98.092
27.281382	98.165
27.479073	98.238
27.678198	98.310
27.878765	98.381
28.080786	98.451
28.284271	98.520
28.489231	98.587
28.695675	98.652
28.903616	98.716
29.113064	98.776
29.324028	98.835
29.536524	98.890
29.750557	98.943
29.966141	98.993
30.183289	99.040
30.402010	99.084
30.622314	99.124
30.844217	99.161
31.067726	99.193
31.292856	99.221
31.519617	99.245
31.748020	99.263
31.978081	99.277
32.209808	99.286
32.443211	99.291
32.678310	99.292
32.915108	99.291
33.153625	99.286
33.393871	99.279
33.635857	99.269
33.879597	99.257
34.125103	99.242
34.372387	99.226
34.621464	99.207
34.872345	99.187
35.125042	99.165
35.379574	99.142
35.635948	99.119
35.894180	99.094
36.154285	99.068
36.416275	99.042
36.680161	99.015
36.945961	98.987
37.213688	98.960
37.483353	98.933
37.754974	98.907
38.028561	98.883
38.304131	98.859
38.581699	98.837
38.861279	98.815
39.142883	98.794
39.426529	98.774
39.712231	98.755
40.000000	98.737
40.289856	98.721
40.581814	98.707
40.875885	98.693
41.172089	98.681
41.470440	98.668
41.770950	98.657
42.073643	98.646
42.378525	98.638
42.685616	98.631
42.994934	98.627
43.306492	98.625
43.620308	98.625
43.936401	98.626
44.254780	98.627
44.575470	98.630
44.898483	98.634
45.223835	98.639
45.551544	98.646
45.881630	98.654
46.214108	98.662
46.548996	98.671
46.886307	98.681
47.226067	98.692
47.568283	98.706
47.912983	98.721
48.260181	98.738
48.609894	98.755
48.962143	98.773
49.316940	98.790
49.674313	98.808
50.034271	98.827
50.396843	98.848
50.762039	98.870
51.129883	98.894
51.500389	98.918
51.873581	98.943
52.249481	98.967
52.628101	98.992
53.009464	99.016
53.393593	99.041
53.780506	99.067
54.170223	99.092
54.562763	99.116
54.958145	99.140
55.356396	99.163
55.757530	99.186
56.161572	99.208
56.568542	99.229
56.978462	99.249
57.391350	99.266
57.807232	99.282
58.226128	99.296
58.648056	99.310
59.073048	99.323
59.501114	99.335
59.932281	99.348
60.366577	99.361
60.804020	99.377
61.244629	99.396
61.688435	99.418
62.135452	99.440
62.585712	99.459
63.039234	99.473
63.496040	99.483
63.956161	99.488
64.419617	99.491
64.886421	99.491
65.356621	99.488
65.830215	99.483
66.307251	99.475
66.787743	99.466
67.271713	99.456
67.759193	99.445
68.250206	99.432
68.744774	99.418
69.242928	99.402
69.744690	99.385
70.250084	99.366
70.759148	99.348
71.271896	99.329
71.788361	99.311
72.308571	99.292
72.832550	99.273
73.360321	99.255
73.891922	99.237
74.427376	99.218
74.966705	99.200
75.509949	99.181
76.057121	99.162
76.608261	99.143
77.163399	99.126
77.722557	99.110
78.285767	99.095
78.853058	99.079
79.424461	99.062
80.000000	99.046
80.579712	99.032
81.163628	99.018
81.751770	99.006
82.344177	98.993
82.940880	98.982
83.541901	98.972
84.147285	98.963
84.757050	98.954
85.371231	98.947
85.989868	98.940
86.612984	98.934
87.240616	98.929
87.872803	98.926
88.509560	98.923
89.150940	98.922
89.796967	98.922
90.447670	98.922
91.103088	98.923
91.763260	98.924
92.428215	98.927
93.097992	98.931
93.772614	98.936
94.452133	98.941
95.136566	98.947
95.825966	98.955
96.520363	98.963
97.219788	98.972
97.924286	98.982
98.633881	98.992
99.348625	99.003
100.068542	99.015
100.793686	99.028
101.524078	99.041
102.259766	99.054
103.000778	99.067
103.747162	99.081
104.498962	99.095
105.256203	99.110
106.018929	99.124
106.787186	99.139
107.561012	99.154
108.340446	99.169
109.125526	99.183
109.916290	99.196
110.712791	99.208
111.515060	99.220
112.323143	99.231
113.137085	99.242
113.956924	99.251
114.782700	99.259
115.614464	99.267
116.452255	99.274
117.296112	99.279
118.146095	99.282
119.002228	99.283
119.864563	99.282
120.733154	99.280
121.608040	99.277
122.489258	99.272
123.376869	99.265
124.270905	99.256
125.171425	99.245
126.078468	99.231
126.992081	99.216
127.912323	99.199
128.839233	99.180
129.772842	99.159
130.713242	99.136
131.660431	99.113
132.614502	99.087
133.575485	99.060
134.543427	99.029
135.518387	98.997
136.500412	98.963
137.489548	98.928
138.485855	98.893
139.489380	98.856
140.500168	98.818
141.518295	98.780
142.543793	98.740
143.576721	98.700
144.617142	98.657
145.665100	98.614
146.720642	98.569
147.783844	98.523
148.854752	98.476
149.933411	98.428
151.019897	98.379
152.114243	98.328
153.216522	98.278
154.326797	98.229
155.445114	98.182
156.571533	98.138
157.706116	98.097
158.848923	98.061
160.000000	98.028
161.159424	97.997
162.327255	97.967
163.503540	97.938
164.688354	97.908
165.881760	97.879
167.083801	97.848
168.294571	97.817
169.514099	97.786
170.742462	97.755
171.979736	97.724
173.225967	97.692
174.481232	97.661
175.745605	97.630
177.019119	97.600
178.301880	97.570
179.593933	97.540
180.895340	97.509
182.206177	97.479
183.526520	97.449
184.856430	97.420
186.195984	97.392
187.545227	97.364
188.904266	97.336
190.273132	97.308
191.651932	97.280
193.040726	97.252
194.439575	97.226
195.848572	97.200
197.267761	97.173
198.697250	97.147
