20.144928	107.508
20.290907	107.503
20.437943	107.498
20.586044	107.492
20.735220	107.484
20.885475	107.476
21.036821	107.467
21.189262	107.459
21.342808	107.451
21.497467	107.443
21.653246	107.435
21.810154	107.428
21.968201	107.420
22.127390	107.412
22.287735	107.404
22.449242	107.396
22.611917	107.388
22.775772	107.380
22.940815	107.371
23.107054	107.363
23.274498	107.354
23.443153	107.345
23.613033	107.336
23.784142	107.327
23.956491	107.317
24.130091	107.307
24.304947	107.297
24.481071	107.286
24.658470	107.275
24.837156	107.264
25.017136	107.252
25.198421	107.241
25.381020	107.229
25.564941	107.218
25.750195	107.207
25.936790	107.195
26.124741	107.184
26.314051	107.173
26.504732	107.161
26.696796	107.150
26.890253	107.137
27.085112	107.125
27.281382	107.112
27.479073	107.099
27.678198	107.086
27.878765	107.073
28.080786	107.059
28.284271	107.045
28.489231	107.031
28.695675	107.017
28.903616	107.002
29.113064	106.987
29.324028	106.971
29.536524	106.955
29.750557	106.939
29.966141	106.922
30.183289	106.906
30.402010	106.890
30.622314	106.874
30.844217	106.858
31.067726	106.842
31.292856	106.826
31.519617	106.811
31.748020	106.796
31.978081	106.780
32.209808	106.764
32.443211	106.748
32.678310	106.732
32.915108	106.716
33.153625	106.700
33.393871	106.685
33.635857	106.670
33.879597	106.655
34.125103	106.640
34.372387	106.625
34.621464	106.609
34.872345	106.592
35.125042	106.574
35.379574	106.556
35.635948	106.538
35.894180	106.520
36.154285	106.502
36.416275	106.484
36.680161	106.465
36.945961	106.447
37.213688	106.428
37.483353	106.408
37.754974	106.388
38.028561	106.368
38.304131	106.347
38.581699	106.327
38.861279	106.306
39.142883	106.286
39.426529	106.265
39.712231	106.244
40.000000	106.223
40.289856	106.202
40.581814	106.182
40.875885	106.162
41.172089	106.142
41.470440	106.122
41.770950	106.101
42.073643	106.080
42.378525	106.059
42.685616	106.038
42.994934	106.016
43.306492	105.994
43.620308	105.971
43.936401	105.949
44.254780	105.926
44.575470	105.902
44.898483	105.879
45.223835	105.855
45.551544	105.832
45.881630	105.807
46.214108	105.783
46.548996	105.759
46.886307	105.734
47.226067	105.709
47.568283	105.683
47.912983	105.658
48.260181	105.632
48.609894	105.606
48.962143	105.580
49.316940	105.554
49.674313	105.528
50.034271	105.500
50.396843	105.470
50.762039	105.439
51.129883	105.406
51.500389	105.374
51.873581	105.340
52.249481	105.307
52.628101	105.274
53.009464	105.241
53.393593	105.208
53.780506	105.175
54.170223	105.142
